frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
187,275.0,0,437.4496556326583,211.4539358765651,429.8947537026547,203.24971456668408,445.0045575626618,219.65815718644612,-15.195255927301332,-1.3718383010910884,15.257055516072777,35.70190512652771,82.55826119927175
187,273.0,0,346.47053999212653,29.31193394562139,338.65942908840094,21.145991786435136,354.2816508958521,37.47787610480765,86.84614273471993,26.22964352670909,90.7207071590471,128.7874715127151,452.97269486978433
187,271.0,0,569.0903833347315,192.86688925267808,561.466647875082,185.00268651332303,576.7141187943811,200.73109199203316,5.843816762995857,-5.59919828377673,8.093282138942127,8.342998417962365,24.934141846956724
187,269.0,0,608.538272579841,17.261434503952607,599.5386892778873,9.120492473039617,617.5378558817946,25.4023765348656,112.2560277414209,47.731821616978465,121.98255022402881,128.9682504920941,241.10967578935657
187,255.0,0,568.139979436148,49.5299161067169,558.1410673012547,41.310430170770665,578.1388915710413,57.74940204266314,11.744369954124068,45.51530921292333,47.006101714217436,85.04160054669234,549.3500296062738
187,240.0,0,382.2775334829539,20.54844636454571,373.7250326481232,12.2989060105083,390.8300343177847,28.79798671858312,-173.59540082228762,84.14298185211688,192.91294560401167,115.68144262839643,228.05788574147996
187,229.0,0,333.16547762899444,12.131206599160429,323.8969968234063,2.936092701738492,342.43395843458256,21.32632049658236,2.2183788439605223,-6.237974677860958,6.620689750846671,20.954301626551086,70.78298743806933
187,222.0,0,463.3941085282884,223.85633437874148,454.77491055473166,216.9895163090848,472.0133065018451,230.7231524483982,53.26768315910613,18.803142800094008,56.488974572916845,97.86591066264246,214.1277232638871
187,221.0,0,566.3579718488469,462.8486266112815,557.2875424634675,452.35660522048806,575.4284012342263,473.3406480020749,-5.3667498570746375,-5.391872135655262,7.607515307619583,32.788212465556704,220.28723391093916
187,216.0,0,300.4152457504558,306.1385354246823,291.7985935311273,298.12378994788526,309.0318979697843,314.1532809014793,-26.167762833696884,-2.5485901056953253,26.291578941696446,20.589212358358825,145.6367128068864
187,207.0,0,607.7554168978546,42.38037557497991,598.9458390948951,33.19285252410641,616.5649947008142,51.56789862585341,-46.98279786246076,104.87113490007829,114.91448224751859,62.002059112061865,173.1371732657836
187,206.0,0,267.26310561300266,360.28715736954075,258.1436957749108,350.9830816641026,276.38251545109455,369.5912330749789,110.72494902174412,-127.04706647284922,168.52587764264692,108.99518408770825,205.59613347738548
187,196.0,0,276.54247793089166,33.7033835408612,267.1554172566404,25.3374018859174,285.9295386051429,42.06936519580499,-2.762589459098308,-0.5028800765799701,2.8079866258481645,9.210333274974213,22.805400499886623
187,192.0,0,100.21378994320072,52.12445831979335,91.1901379987318,43.20625549045008,109.23744188766965,61.04266114913662,50.17012297718182,104.25682983495541,115.70016338268671,120.9386204412933,276.95088460367543
187,182.0,0,454.12611433032095,450.5015402067356,445.47333436762176,441.9844699033254,462.7788942930201,459.0186105101458,23.495839845523392,2.5007135580182194,23.628543297159492,24.70722925122386,84.95392847146077
187,180.0,0,102.6815279986781,309.09697062079914,91.44537426394618,299.0772840137018,113.91768173341003,319.1166572278965,3.7729636027194147,7.636131495155496,8.517379794206148,13.925161026618387,132.6892170607912
187,175.0,0,477.06894713078367,227.10725884428064,468.5064089202442,219.25513317034915,485.6314853413231,234.95938451821215,-59.63015052673768,-53.43282207550004,80.06760472746414,96.47065630399412,296.189115668719
187,172.0,0,548.4035863201709,469.1535575518212,537.7656540340213,460.1982609748848,559.0415186063206,478.1088541287577,2.084475333543878,17.20374616096194,17.329567778423257,26.74459944525506,178.2282220817787
187,166.0,0,539.5397766748648,315.85963852735097,530.1034307515941,306.24841813309166,548.9761225981355,325.4708589216103,-50.39759568020372,-42.20631041403635,65.73652172963885,89.72160374929418,193.66602077451108
187,160.0,0,435.32423125028976,407.17579529846034,425.3672205598185,397.436674944896,445.281241940761,416.9149156520247,7.950110725920467,6.054987327684103,9.993354396438201,15.973160166071409,84.96528019001732
187,136.0,0,119.29235890456364,40.695924983699896,111.03659228287503,32.142319313059666,127.54812552625222,49.24953065434013,3.7863297630643444,8.457647069713659,9.266503495413085,24.214463642978988,113.37302267496766
187,120.0,0,490.9576648502258,46.30979031915773,481.9313443881754,37.6066478816398,499.98398531227616,55.01293275667568,18.691750786641137,9.887371874086526,21.14572462807498,52.125123200065616,185.38976965716034
187,79.0,0,365.6782831213943,119.91688532868751,355.9382796670234,110.05221713816805,375.4182865757653,129.781553519207,-3.4407189527428272,-10.610702897554347,11.154620696909955,10.792965539919987,84.42298312958484
187,77.0,0,151.68912501275088,101.44314686188577,140.53670495906275,92.02967027437076,162.84154506643898,110.85662344940071,-16.689111197592865,34.16695844524398,38.025090163793806,24.92551770267706,133.49854390477063
187,69.0,0,175.91407003715216,405.4298015989736,165.28684494726426,395.8618127302631,186.5412951270401,414.9977904676841,179.68583718993187,-40.175577789580075,184.12245147556914,70.32178994484686,228.58561669915642
187,63.0,0,155.8096601601895,273.1188715413982,147.38728586371874,263.9407207649766,164.23203445666027,282.2970223178198,36.199074951092314,66.69120035508627,75.8820745111588,88.55930392919211,209.49862045331557
187,62.0,0,73.8537899270308,244.2353788921072,64.81102359125079,235.7211239925948,82.89655626281082,252.7496337916197,-135.17440104718617,9.466113098278583,135.50544636897413,110.11449416923752,295.1571509251826
187,47.0,0,487.8852399516177,171.11028147329222,479.469058003066,162.80086244573366,496.3014219001694,179.41970050085078,-8.170848167370082,4.2560079479827095,9.21283688271463,8.312195305362373,29.633846127798048
187,44.0,0,303.2402859115048,144.1856940967396,293.87781229722896,135.16269508752046,312.6027595257807,153.20869310595876,51.57857693186543,49.32050134280672,71.36428694397611,32.89433391649548,182.31781390030264
187,40.0,0,86.93879109996374,116.9625707321808,78.62492971655223,107.31829896086477,95.25265248337524,126.60684250349684,2.515906023344172,-0.4703362671662603,2.559492004775826,13.418549327762362,47.00872643265998
187,37.0,0,343.39158257255826,292.8708178260579,333.90664664567225,283.72344527681884,352.8765184994443,302.0181903752969,1.1201716703681086,-3.095318801771896,3.291775061528033,10.379457213714002,84.10163115361254
187,35.0,0,584.6465900117632,462.31918325376665,573.7279753110979,450.7108007400968,595.5652047124286,473.9275657674365,-2.585174099863252,3.820966396745007,4.613340365901729,17.352403861312943,159.1954877157908
187,27.0,0,599.0649312261141,98.395207056867,590.7010690684134,90.78907905580922,607.4287933838149,106.0013350579248,-31.069600747963477,-4.583841879282602,31.405918184509712,18.5828824165494,137.07756619563213
187,26.0,0,93.44419203594866,418.0084540383817,84.64236535892606,409.7976764120589,102.24601871297126,426.2192316647044,3.982969325757324,2.786822254353183,4.8611133423611825,8.49779766672739,37.992643119245365
187,24.0,0,421.2887664445213,120.15899127445762,413.4326400392432,111.4083195766139,429.14489284979953,128.90966297230133,-7.3129206800985,-1.8001508151058943,7.5312251214884505,11.510740259355911,103.33146999954845
187,21.0,0,445.2264378194636,299.6827902376835,436.2019526982885,289.8859141378825,454.2509229406388,309.4796663374845,20.9353711292124,-12.728417720612129,24.50106899684691,15.146061044735506,83.1144137278207
187,20.0,0,43.27357240820574,415.4968630145577,33.529751091361106,406.17836447297447,53.01739372505037,424.8153615561409,5.698289858242234,20.896954175276505,21.65994462394012,16.69476251771889,269.74743983790347
187,17.0,0,105.35300962663464,352.3690157364247,96.67656121247988,343.0722021384131,114.02945804078938,361.6658293344364,-0.68916179360059,5.414442155083066,5.458124937054788,17.235743305077296,104.60777141363513
187,11.0,0,493.0836189481908,61.7329551156334,482.7824325273111,52.70095821191898,503.3848053690704,70.76495201934782,20.34328165406123,-3.1685337046599926,20.5885578488157,11.964905780389444,52.82152197351277
187,10.0,0,281.18753175300907,164.28142128365798,272.7887341366853,155.380165900647,289.5863293693328,173.18267666666895,-34.803264677779566,62.656883708547184,71.67393046497439,81.85906075987981,200.10242819883234
187,8.0,0,376.1477001459598,324.006929728528,366.3496519864638,314.9138732267332,385.94574830545577,333.0999862303229,-5.4676118523474315,-9.205241016613286,10.70659803774615,10.821022166873819,40.568028373349634
187,7.0,0,212.18058818849156,215.1527070915353,201.6041167251392,206.68547173904923,222.75705965184383,223.61994244402132,0.22988010199043174,-4.765368701794159,4.770910156912461,9.059538533311677,86.66399090446932
187,6.0,0,14.74674791747764,351.7938114301098,5.816385285475402,343.12939578269857,23.67711054947988,360.4582270775211,6.25908745534316,-1.2529992564196846,6.383273682854464,7.849526320495274,39.107473331513056
187,5.0,0,440.1240075020373,334.8829957037391,431.8432855940845,324.7661088326596,448.40472940999,344.99988257481857,-4.808542278010464,7.084677188842647,8.562402099266386,11.902569094629268,58.39824692406272
187,4.0,0,481.5407156824663,424.8655478593073,473.1060987820516,415.7364588684042,489.975332582881,433.9946368502103,-9.435875143333305,-1.7153790420053383,9.590529963371496,8.444140840668945,55.763884654132845
188,300.0,0,160.30758383320708,259.3768478843717,153.45393557171647,252.13426715237344,167.16123209469768,266.61942861637,0.0,0.0,0.0,34.60107778432969,65.20493979403915
188,299.0,0,180.16588422468092,472.46758456349824,170.21357751475946,464.5282921579925,190.11819093460244,480.406876969004,0.0,0.0,0.0,123.66114653241385,202.80311331946464
188,295.0,0,383.0283157700322,39.47611107913527,373.9125718797079,29.578755258646737,392.1440596603565,49.37346689962379,-16.397084800590278,11.340650519994,19.936768649266835,23.787161040075326,52.83336957601423
188,290.0,0,499.24366306470006,279.82128460847287,491.041839322058,271.2082569286394,507.44548680734215,288.4343122883064,-51.86822635765793,-4.191419665750118,52.03730300758945,144.55740967313446,276.822625680309
188,288.0,0,633.977492862219,263.2999206327623,628.1335634387367,252.17988506578016,639.8214222857014,274.4199561997444,9.899976006045108,-34.855396804002226,36.23407527845464,64.12353141844639,149.088446101256
188,286.0,0,435.2494853718085,19.33614429899103,423.9108308960805,9.761384438202809,446.5881398475366,28.91090415977925,0.11093445807830449,-13.000619900637034,13.001093194605938,26.38195735858534,88.36697443130961
188,283.0,0,414.6626557033472,308.2524968682644,406.817560418277,301.09107740015463,422.5077509884175,315.4139163363742,-92.63640009193637,28.6664780779887,96.97045729184283,88.78750369213202,178.6884766458628
188,279.0,0,631.4973616988308,294.1490128873561,623.5221452671626,283.84144702120807,639.472578130499,304.45657875350423,2.3417807682960756,-31.674082606929232,31.76053283805765,79.17073788053918,153.22216495949584
188,277.0,0,166.35697066016542,197.37446568529109,156.95500621732666,187.5909821312708,175.75893510300418,207.15794923931136,-92.9924064392182,-141.97461030068155,169.71852469717953,93.04962667227187,205.03620420985115
188,275.0,0,437.7558647558376,211.3494159450676,430.2432330023666,203.19369793565835,445.2684965093086,219.50513395447683,15.310456158965735,-5.225996574876035,16.177796759640287,35.70190512652771,82.55826119927175
188,273.0,0,347.4925688866214,30.51306034363897,339.64739107054174,22.28210018830574,355.3377467027011,38.74402049897219,51.10144472474474,60.05631990087892,78.85505191801504,128.7874715127151,452.97269486978433
188,271.0,0,569.3343283993171,192.74698794720072,561.7459367412283,184.88780943951488,576.9227200574059,200.60616645488656,12.197253229277294,-5.9950652738677945,13.590945293725927,8.342998417962365,24.934141846956724
188,269.0,0,611.1461904294687,17.316069019026145,602.0693638968805,9.240382499542417,620.2230169620568,25.39175553850988,130.39589248138554,2.7317257536768835,130.42450345548707,128.9682504920941,241.10967578935657
188,255.0,0,568.7759711257879,50.77858027494143,559.0360076235789,42.593643259740745,578.5159346279969,58.96351729014212,31.799584481996135,62.433208411226815,70.06510604963995,85.04160054669234,549.3500296062738
188,240.0,0,378.947976646857,21.693087203077344,370.47721463274087,13.46544670706343,387.41873866097313,29.92072769909126,-166.47784180484564,57.23204192658162,176.04084308786187,115.68144262839643,228.05788574147996
188,222.0,0,463.4358177087766,225.1679208038274,455.0133773506216,218.38409153569057,471.8582580669316,231.95175007196423,2.0854590244084648,65.57932125429602,65.61247225578875,97.86591066264246,214.1277232638871
188,221.0,0,565.2884036774853,462.7600727751272,556.3660135426381,452.40385252659183,574.2107938123326,473.11629302366265,-53.47840856807693,-4.4276918077144956,53.661388704712685,32.788212465556704,220.28723391093916
188,207.0,0,607.0440823799478,44.80408907213026,598.3295466440954,35.89487668239215,615.7586181158001,53.71330146186837,-35.56672589534173,121.18567485751761,126.29710915767767,62.002059112061865,173.1371732657836
188,206.0,0,270.0288126686274,357.2839232182045,261.03018240002467,348.0450610227824,279.0274429372301,366.52278541362665,138.28535278123582,-150.1617075668122,204.1356833412808,108.99518408770825,205.59613347738548
188,196.0,0,276.416944154922,33.60142148399827,266.9920079696595,25.211722795258638,285.84188034018456,41.99112017273791,-6.276688798482155,-5.098102843146535,8.08625221423931,9.210333274974213,22.805400499886623
188,192.0,0,105.34273927849443,54.21601173988415,96.22445280644484,45.21365000092208,114.46102575054402,63.21837347884621,256.44746676468554,104.5776710045402,276.95088460367543,120.9386204412933,276.95088460367543
188,182.0,0,453.718891336584,450.9901090909132,444.92549828938246,442.4365283684337,462.5122843837856,459.54368981339263,-20.361149686846147,24.428444208879796,31.801341214428483,24.70722925122386,84.95392847146077
188,180.0,0,102.72941513782614,309.0730793036049,91.39285893497188,299.0219860253565,114.0659713406804,319.1241725818533,2.3943569574015555,-1.1945658597113606,2.675805081212975,13.925161026618387,132.6892170607912
188,175.0,0,475.733134440545,226.270647393478,467.4203743759378,218.52855378831688,484.04589450515226,234.01274099863912,-66.79063451193485,-41.83057254013249,78.80853797363677,96.47065630399412,296.189115668719
188,172.0,0,548.3500044437661,469.4217030297841,537.703478779901,460.53221027151807,558.9965301076312,478.31119578805016,-2.6790938202395864,13.407273898144467,13.67232741992057,26.74459944525506,178.2282220817787
188,166.0,0,538.8717917727495,315.382036242579,529.427744755016,305.8134058851786,548.315838790483,324.95066659997934,-33.399245105766795,-23.880114238599504,41.058122578652444,89.72160374929418,193.66602077451108
188,160.0,0,435.5443574808413,407.2981218145907,425.4886404400544,397.4576976041328,445.6000745216282,417.1385460250485,11.00631152757785,6.116325806516443,12.591597786363415,15.973160166071409,84.96528019001732
188,136.0,0,119.21779482614886,41.07328574020866,111.02912821238615,32.507343048625344,127.40646143991157,49.63922843179198,-3.7282039207390483,18.868037825438222,19.232845755550102,24.214463642978988,113.37302267496766
188,120.0,0,491.7783604685372,47.173290729951226,482.6991231086199,38.53516136681094,500.85759782845446,55.81142009309151,41.03478091556951,43.17502053967495,59.56455022402285,52.125123200065616,185.38976965716034
188,79.0,0,365.613171512234,119.94266842640988,355.9640867103384,110.08460398725244,375.2622563141296,129.80073286556728,-3.2555804580169934,1.2891548861183821,3.501531727547965,10.792965539919987,84.42298312958484
188,77.0,0,151.5039987988736,101.78606375719558,140.52509336917925,92.44714548814372,162.48290422856795,111.12498202624744,-9.256310693864123,17.145844765490637,19.484847456001447,24.92551770267706,133.49854390477063
188,69.0,0,178.004261314744,407.0088223421803,166.80758135155227,397.3800101534172,189.20094127793573,416.6376345309433,104.5095638795928,78.95103716033418,130.97906401786187,70.32178994484686,228.58561669915642
188,63.0,0,155.80928510602752,274.8004891235587,147.50228524118037,266.0705085379791,164.1162849708747,283.5304697091383,-0.018752708099611937,84.08087910802351,84.08088119924841,88.55930392919211,209.49862045331557
188,62.0,0,71.19654834600574,245.20283877338585,62.19654488644792,236.79534005485655,80.19655180556356,253.61033749191512,-132.8620790512531,48.37299406393214,141.39405434646338,110.11449416923752,295.1571509251826
188,47.0,0,488.1419254906207,170.8987985683632,479.8256612823204,162.68084121666013,496.4581896989209,179.11675592006625,12.83427695015007,-10.574145246451394,16.629227658740017,8.312195305362373,29.633846127798048
188,44.0,0,304.4167913226101,144.6773806664259,295.3529935121523,135.8693372176867,313.4805891330679,153.48542411516507,58.82527055526339,24.58432848431471,63.75579709269287,32.89433391649548,182.31781390030264
188,40.0,0,87.06016316750151,116.84292495862864,78.77188984253758,107.12899548079852,95.34843649246544,126.55685443645878,6.068603376888859,-5.982288677607528,8.521486065717534,13.418549327762362,47.00872643265998
188,37.0,0,343.41609295175635,292.85785349345304,333.84359774517685,283.6007874932415,352.98858815833586,302.11491949366456,1.225518959904548,-0.6482166302419046,1.3863915467167618,10.379457213714002,84.10163115361254
188,35.0,0,584.5598371874034,462.3548633645539,573.6612695133902,450.7420169836543,595.4584048614167,473.9677097454536,-4.337641217989585,1.7840055393634202,4.690181990123788,17.352403861312943,159.1954877157908
188,27.0,0,598.8540777444443,98.13796993970612,590.4735812105059,90.45923906894627,607.2345742783828,105.81670081046596,-10.542674083490056,-12.86185585804347,16.63055359703278,18.5828824165494,137.07756619563213
188,26.0,0,93.553244385227,418.05914833542687,84.729114501581,409.805396813637,102.37737426887298,426.31289985721673,5.452617463917164,2.5347148522598673,6.012970695927364,8.49779766672739,37.992643119245365
188,24.0,0,421.21611868813983,120.14728809637565,413.40469162777566,111.45769698920662,429.027545748504,128.83687920354464,-3.6323878190728465,-0.5851589040986482,3.679218967552043,11.510740259355911,103.33146999954845
188,21.0,0,445.3903661178081,299.8756174576464,436.4010740533904,290.0411243541179,454.3796581822259,309.7101105611749,8.19641491722507,9.641360998145387,12.654527229093494,15.146061044735506,83.1144137278207
188,20.0,0,43.21110006019269,415.6626819911889,33.46285919037425,406.3393052671393,52.95934093001113,424.98605871523847,-3.1236174006522788,8.29094883156074,8.85984301177036,16.69476251771889,269.74743983790347
188,17.0,0,105.33313785395153,352.29062944754025,96.64211589110413,343.0179451003083,114.02415981679891,361.5633137947722,-0.9935886341558842,-3.919314444223687,4.0432961908106835,17.235743305077296,104.60777141363513
188,11.0,0,493.1881448080591,61.5503926827592,482.79003199978166,52.55821939916462,503.58625761633647,70.54256596635376,5.226292993415882,-9.128121643709974,10.518400220346933,11.964905780389444,52.82152197351277
188,10.0,0,281.91641151487147,164.6169562786,273.56327260187715,155.74616824385683,290.2695504278658,173.4877443133432,36.44398809312008,16.77674974710044,40.12011465846419,81.85906075987981,200.10242819883234
188,8.0,0,375.91824061833336,324.0158139633234,366.0723293258545,314.8065649299517,385.7641519108122,333.2250629966951,-11.472976381321587,0.4442117397701395,11.48157267608025,10.821022166873819,40.568028373349634
188,7.0,0,212.3152478868921,215.11491137929528,201.8749245070197,206.6863724751419,222.75557126676455,223.54345028344864,6.732984920027718,-1.889785612000594,6.993166349561915,9.059538533311677,86.66399090446932
188,6.0,0,14.8834395873745,351.46152298997646,5.985318665080632,342.7897148767614,23.781560509668367,360.1333311031915,6.834583494843027,-16.614422006668406,17.96525953510408,7.849526320495274,39.107473331513056
188,5.0,0,439.8944760784661,334.7523807488091,431.59438030264033,324.5557063676292,448.194571854292,344.94905512998906,-11.476571178559425,-6.530747746498378,13.20463373762917,11.902569094629268,58.39824692406272
188,4.0,0,481.4461189762986,424.8223222232487,473.067188999808,415.6809787936986,489.8250489527892,433.96366565279874,-4.7298353083874645,-2.161281802929693,5.200238559541646,8.444140840668945,55.763884654132845
189,303.0,0,33.69621504637124,328.55640001868784,26.115569199069824,320.4754694897011,41.27686089367266,336.6373305476746,0.0,0.0,0.0,12.193254432958263,34.84516691301178
189,302.0,0,294.8178382105204,131.1617359625568,286.77161344988485,122.80676905129624,302.864062971156,139.51670287381737,0.0,0.0,0.0,103.28196809121435,378.83127194341654
189,301.0,0,204.01734626188207,261.74931021735307,195.35533099117828,253.2013394429978,212.67936153258583,270.2972809917084,0.0,0.0,0.0,0.0,0.0
189,300.0,0,159.754036156728,260.55763518074747,152.9828722713364,253.2745590940528,166.52520004211962,267.8407112674422,-27.677383823953505,59.03936481878702,65.20493979403915,34.60107778432969,65.20493979403915
189,299.0,0,180.18057481470063,471.5911179921775,169.95137295874343,463.3364889775869,190.40977667065783,479.8457470067681,0.734529500985559,-43.82332856603739,43.82948391430917,123.66114653241385,202.80311331946464
189,295.0,0,383.2071332157013,39.35256155012526,373.9241439542485,29.30873789860725,392.4901224771541,49.39638520164326,8.940872283454837,-6.177476450500663,10.867401367647243,23.787161040075326,52.83336957601423
189,291.0,0,352.44063702177874,373.4535683375183,344.67469532024785,365.2965929864771,360.20657872330963,381.61054368855946,0.0,0.0,0.0,18.256217810798084,59.32585752041324
189,290.0,0,496.9916700943429,278.83191943719726,488.85247021973504,270.2993250264065,505.13086996895066,287.364513847988,-112.59964851785753,-49.46825856378041,122.98694829809418,144.55740967313446,276.822625680309
189,288.0,0,633.1891665093905,262.0669955365668,626.8560766040492,250.32387488738837,639.5222564147317,273.8101161857453,-39.41631764142812,-61.64625480977293,73.17039584751069,64.12353141844639,149.088446101256
189,286.0,0,434.9372268176012,19.207348898931823,423.62725673673725,9.451724255970657,446.2471968984651,28.962973541892996,-15.612927710364488,-6.4397700029603655,16.888876498455883,26.38195735858534,88.36697443130961
189,283.0,0,413.7816659821686,308.996090721556,405.8535703273523,301.7275707660171,421.70976163698487,316.2646106770948,-44.04948605892969,37.17969266457999,57.64275122414322,88.78750369213202,178.6884766458628
189,279.0,0,631.6055123288917,292.36355567308874,623.5448965504163,282.015298057566,639.6661281073671,302.7118132886115,5.407531503044538,-89.27286071336766,89.43648616143616,79.17073788053918,153.22216495949584
189,277.0,0,165.84184524730568,194.99686193580652,156.5764651031323,185.34429564945157,175.10722539147906,204.6494282221616,-25.75627064298658,-118.8801874742282,121.6383346291062,93.04962667227187,205.03620420985115
189,275.0,0,437.5420120860428,210.5653267699293,429.83328624988417,202.35136764373823,445.25073792220144,218.7792858961204,-10.692633489739478,-39.20445875691456,40.636461427743846,35.70190512652771,82.55826119927175
189,273.0,0,348.0181236865919,32.22713776091855,340.0814313396315,23.86987317070693,355.9548160335523,40.584402351130166,26.27773999852252,85.70387086397915,89.6419159796329,128.7874715127151,452.97269486978433
189,271.0,0,569.2157245910965,192.7581073184558,561.6095999872576,184.8967532019633,576.8218491949355,200.61946143494836,-5.93019041102707,0.5559685627545718,5.956195039940246,8.342998417962365,24.934141846956724
189,269.0,0,613.4198935380676,18.42741339596341,604.3157425257884,10.24042868263982,622.5240445503468,26.614398109287,113.68515542994828,55.56721884686322,126.53865170574045,128.9682504920941,241.10967578935657
189,255.0,0,569.970330379757,52.21749285176226,560.285838700732,43.90958360670098,579.654822058782,60.52540209682354,59.71796269845413,71.9456288410413,93.50084800784875,85.04160054669234,549.3500296062738
189,240.0,0,376.4437097350195,22.41567011087308,368.07566746543415,14.215492658530476,384.8117520046049,30.61584756321568,-125.2133455918738,36.12914538978682,130.32151419050646,115.68144262839643,228.05788574147996
189,222.0,0,462.0137654945762,227.3853918270633,453.93013831501605,220.54480995975476,470.0973926741364,234.22597369437187,-71.10261071001958,110.87355116179509,131.71380184706456,97.86591066264246,214.1277232638871
189,221.0,0,565.1767944111195,462.88765175260346,556.4242294103581,452.7159370849036,573.929359411881,473.0593664203033,-5.580463318290185,6.378948873813783,8.475409109978848,32.788212465556704,220.28723391093916
189,207.0,0,607.2438102165422,46.28719353410364,598.5593192396615,37.31801989159247,615.928301193423,55.2563671766148,9.986391829721697,74.15522309866915,74.82462919781246,62.002059112061865,173.1371732657836
189,206.0,0,271.55382083420085,354.5753490181501,262.70486548797004,345.2482882593726,280.40277618043166,363.9024097769277,76.25040827867338,-135.4287100027193,155.4189829321535,108.99518408770825,205.59613347738548
189,196.0,0,276.3771395556387,33.47419693416562,266.9095209458723,25.04972054195538,285.84475816540504,41.89867332637586,-1.9902299641671561,-6.361227491632704,6.665300481641657,9.210333274974213,22.805400499886623
189,192.0,0,107.38182077216544,55.76644137976351,98.2075474538503,46.61980145175238,116.55609409048056,64.91308130777465,101.95407468355029,77.52148199396807,128.07893470481423,120.9386204412933,276.95088460367543
189,182.0,0,453.897080834061,450.7945476336149,445.1543041555333,442.2618559817933,462.6398575125887,459.3272392854366,8.909474873848922,-9.778072864915544,13.228357852709568,24.70722925122386,84.95392847146077
189,180.0,0,102.59023358761102,308.9634212890584,91.21221924796966,298.8534502281093,113.9682479272524,319.07339235000745,-6.959077510755662,-5.482900727326978,8.859512412454082,13.925161026618387,132.6892170607912
189,175.0,0,473.9299334161841,225.83199996962608,465.515725757505,218.0869711025101,482.3441410748632,233.57702883674207,-90.16005121804369,-21.932371192595213,92.78935144600398,96.47065630399412,296.189115668719
189,172.0,0,547.7987942342947,469.22725618694255,537.1081146270923,460.2881242263439,558.4894738414972,478.1663881475412,-27.56051047356891,-9.722342142077878,29.225086386379168,26.74459944525506,178.2282220817787
189,166.0,0,538.0396339909589,315.4126662313243,528.5667227407353,305.9442091492674,547.5125452411826,324.8811233133812,-41.607889089527816,1.531499437265893,41.63606519608684,89.72160374929418,193.66602077451108
189,160.0,0,435.3873448859568,407.079913550655,425.4028500913925,397.24242489654273,445.37183968052096,416.9174022047673,-7.850629744226012,-10.910413196782542,13.441335629521824,15.973160166071409,84.96528019001732
189,136.0,0,119.13165514012492,41.30862010944944,110.9387444796318,32.712584994209706,127.32456580061805,49.904655224689165,-4.306984301197048,11.766718462039094,12.530194616830558,24.214463642978988,113.37302267496766
189,120.0,0,492.5972773630229,48.30989176882581,483.5881941624268,39.775572114660974,501.606360563619,56.84421142299064,40.94584472428551,56.83005194372903,70.04439309546653,52.125123200065616,185.38976965716034
189,79.0,0,365.5334872456348,120.02248314179666,355.9089179212157,110.15672955912166,375.158056570054,129.88823672447165,-3.9842133299600846,3.990735769338727,5.639142473755313,10.792965539919987,84.42298312958484
189,77.0,0,151.07252874011783,101.95716223809204,140.25080115289242,92.71251976689808,161.89425632734324,111.20180470928604,-21.57350293778819,8.554924044823053,23.207816666361516,24.92551770267706,133.49854390477063
189,69.0,0,179.5168847480181,407.5498410080239,168.3616555881545,398.000766525677,190.6721139078817,417.0989154903707,75.63117166370432,27.050933292181867,80.32326636288383,70.32178994484686,228.58561669915642
189,63.0,0,155.45688261964284,275.4562954030057,147.25809457281844,266.840714658688,163.65567066646724,284.0718761473235,-17.62012431923381,32.790313972350305,37.22463527599117,88.55930392919211,209.49862045331557
189,62.0,0,69.93545661705922,245.05949479482743,60.82369459889279,236.49705545222236,79.04721863522565,253.62193413743253,-63.054586447326244,-7.1671989279209924,63.46061465598746,110.11449416923752,295.1571509251826
189,47.0,0,488.26132469099895,170.84438026156698,479.9324902758925,162.6492872382478,496.5901591061054,179.03947328488616,5.969960018913412,-2.7209153398104036,6.560777615027062,8.312195305362373,29.633846127798048
189,44.0,0,303.06431685719457,143.93912153667375,294.1608682626465,135.453529868176,311.96776545174265,152.4247132051715,-67.62372327077628,-36.91295648760757,77.04241887206385,32.89433391649548,182.31781390030264
189,40.0,0,86.80273167803992,116.97411164034182,78.57178263891576,107.30677633310198,95.03368071716407,126.64144694758166,-12.871574473079761,6.559334085658719,14.446532215840687,13.418549327762362,47.00872643265998
189,37.0,0,343.60040796429337,292.83508784060484,334.05997251624336,283.63341148455544,353.1408434123434,302.03676419665425,9.21575062685065,-1.1382826424096493,9.285781980550116,10.379457213714002,84.10163115361254
189,35.0,0,584.7639507433504,462.30257606691606,573.8103097168156,450.614171206136,595.7175917698852,473.99098092769617,10.205677797347334,-2.6143648818930387,10.535215376960451,17.352403861312943,159.1954877157908
189,27.0,0,599.1023328515719,98.15883073710938,590.7057026877366,90.4126677300052,607.4989630154072,105.90499374421356,12.412755356376692,1.0430398701629429,12.456501423273222,18.5828824165494,137.07756619563213
189,26.0,0,93.51675420098093,418.0976919947543,84.6577236723061,409.82931134104143,102.37578472965572,426.3660726484672,-1.8245092123038376,1.9271829663722428,2.653840246069248,8.49779766672739,37.992643119245365
189,24.0,0,421.2634737712378,120.22921489050594,413.4079232971732,111.5004838273084,429.1190242453025,128.9579459537035,2.3677541548977388,4.09633970651484,4.73141191709257,11.510740259355911,103.33146999954845
189,21.0,0,445.7293520295074,299.4062470705299,436.81281886159206,289.58854213403646,454.6458851974228,309.22395200702334,16.94929558496483,-23.468519355824924,28.949093622793054,15.146061044735506,83.1144137278207
