frame_id,track_id,class,cx,cy,xmin,ymin,xmax,ymax,velocity_x,velocity_y,speed,mean_velocity,max_velocity
112,230.0,0,103.90190277242236,335.23870694094586,89.00254396685646,320.7391000281201,118.80126157798826,349.7383138537716,36.59416581674222,-40.505064760813525,54.587482476305155,96.78277802435447,321.42378792264066
112,223.0,0,592.9335834454879,331.7655724128442,581.2384326041688,320.28790711987114,604.628734286807,343.2432377058173,84.7535826314811,-140.9045762237298,164.43013522362676,139.30566141332596,318.0588748343765
112,152.0,0,68.11915080288908,156.87858272187407,59.35384664610336,146.78495494631483,76.8844549596748,166.9722104974333,30.921482803530154,-27.95600606260109,41.68544558645379,90.99930519208952,252.3831630578171
112,123.0,0,601.4921935652684,151.98391533066186,590.5240897800147,140.5791546701439,612.4602973505221,163.3886759911798,16.134064914626833,2.690223528520619,16.3568136659558,13.528727602057494,55.345903204207964
112,114.0,0,358.823670166118,81.06839504080709,349.38160868344914,71.68226476557425,368.26573164878687,90.45452531603992,42.54552023654128,9.935849042097544,43.690300850249294,34.70308572166772,181.65845893825846
112,79.0,0,433.23160501747225,32.78468705358748,421.5163626732176,21.94219693845858,444.9468473617269,43.62717716871639,75.83026695509716,4.312810604610107,75.95281246795629,65.17176346005247,139.2854772982756
112,63.0,0,181.30894343941017,334.91095415829955,168.25701549163676,322.6295264097153,194.3608713871836,347.1923819068838,-43.550851872167584,3.5063982135284277,43.69177871434531,137.4352308812287,579.984506451327
112,56.0,0,583.5475221402742,126.73764697326146,575.5227557254236,118.78928393450802,591.5722885551247,134.68601001201492,11.468964255521996,17.519992281679464,20.940087646534558,20.851752208165937,73.3918615229994
112,54.0,0,622.5950205974734,387.8024234320684,610.6151023104779,377.1285576513376,634.5749388844689,398.4762892127992,20.45581862072936,-22.14841284724116,30.149505917941926,45.652323694372846,451.1869618966334
112,52.0,0,3.3992474493177443,71.2265409674881,0.1481707282102009,60.23518864280801,6.650324170425288,82.2178932921682,11.544561936699015,7.5942042706145685,13.818424252211257,11.802030264281198,169.01498564196416
112,50.0,0,625.9609907421749,311.001327165064,614.0581672556552,299.71893218291854,637.8638142286945,322.2837221472094,6.9309844801466625,-19.06348047429276,20.2843494758342,28.084512825915564,159.2416628400171
112,48.0,0,632.007052089988,207.5219491524187,624.233112405876,195.61096043308584,639.7809917740999,219.43293787175156,-5.573007516244388,0.21925664532744804,5.577318912581267,13.689075174419155,98.95908195443765
112,43.0,0,305.53585449937805,13.413946235651252,291.4554761058877,0.115037357836913,319.6162328928684,26.712855113465597,16.623309950591647,-3.2262467374996717,16.933490535759795,27.92743127309088,186.9990788520144
112,40.0,0,630.9516932324192,342.29217697199977,621.9119852160335,333.918473321511,639.9914012488049,350.66588062248854,17.131122396631326,-22.183431466154957,28.02819983841198,17.03381313228475,120.95399193203647
112,39.0,0,397.67090747018585,243.09766833362863,386.7602129724214,231.3793218686287,408.5816019679503,254.8160147986286,6.689481431973832,12.979858813537248,14.602256560137658,29.641631993603625,254.4658095597191
112,38.0,0,159.40380536787208,204.522053587765,146.16703214961538,189.9311339757741,172.64057858612878,219.1129731997559,31.445400397578283,-52.27746144124552,61.00611593033053,23.881846797569782,206.95755630750293
112,28.0,0,391.6134267137852,73.29269062283558,378.8399218587516,60.0022324550411,404.3869315688187,86.58314879063005,-16.32848314829971,14.14362186997451,21.60234713000254,32.113784200104554,253.55303016743895
112,27.0,0,492.4342137533657,463.8563712723906,480.3795541506146,451.5461458501785,504.4888733561168,476.16659669460273,15.335314406519274,7.496972285557035,17.069752821795866,26.620695364385533,270.24909902199516
112,24.0,0,182.033297043318,19.97223936033393,170.06900481233703,7.334143921517517,193.997589274299,32.610334799150344,2.940753428840992,2.4743760705272067,3.8432496233835387,14.995836254891339,244.52504408975594
112,23.0,0,304.23435788176454,246.82102451090336,293.2819352218586,235.76368368679013,315.1867805416705,257.8783653350166,-3.0800496107133313,5.679786215351612,6.461166849459433,30.968152609722214,218.3895478556471
112,22.0,0,110.44268514958416,116.24851561104356,96.8647525264545,102.54293224311996,124.02061777271383,129.95409897896715,6.603337987538538,-16.510302999893156,17.781849671109878,18.943450601442848,83.21265058477145
112,21.0,0,413.0834781404915,361.2242445849259,403.7393534221303,351.7213235066451,422.4276028588527,370.7271656632067,-22.35843765759853,-11.231783040605592,25.021044837495403,22.351391735395804,194.82538587638905
112,20.0,0,259.22793384176055,332.6488246268867,243.5346453935791,316.59448690023066,274.921222289942,348.7031623535428,7.974080433137942,-2.472989107550916,8.348750438252354,18.53455716974573,110.94450342404407
112,19.0,0,247.02999284447824,51.1503740533309,237.3601409999939,40.88381742086196,256.6998446889625,61.41693068579984,-10.500029218707141,1.1827698796260222,10.566435452973451,23.904609544152287,114.17337708731455
112,18.0,0,13.062691818774294,337.4183495691805,0.1950719745841773,323.94326192112425,25.93031166296441,350.8934372172368,-14.453668489167537,-4.336216680445659,15.090106291690915,10.4092604695569,62.90826092904505
112,17.0,0,139.71604964934437,101.65541402960316,129.58198007357967,91.2854425552662,149.85011922510907,112.02538550394011,37.93987728091679,-31.405154348415465,49.251578733466246,22.189034324474303,68.65577494896075
112,15.0,0,567.9866716316195,312.6702304626112,555.6312685065982,299.4984907798808,580.3420747566408,325.84197014534146,-12.61915134456899,-31.869113960186723,34.276572250802815,31.683572039878488,291.9392007732356
112,13.0,0,120.14416191524091,162.29274488412847,106.75402846571122,150.49231611036663,133.53429536477063,174.0931736578903,-4.612268864838143,0.35866530290604715,4.62619334670137,15.109622242201262,163.18484592766544
112,11.0,0,199.8891551028504,217.6804297803679,190.93902712476705,207.29443072538783,208.83928308093377,228.06642883534795,8.780146660288324,-11.931614568423754,14.813993438151448,17.541301782608567,104.01367628891497
112,10.0,0,576.7617714129673,332.21327726740094,564.0081724773222,319.8923082665478,589.5153703486124,344.5342462682541,-39.248780202024136,24.174982018422497,46.09659968954166,19.787872771853078,59.583863332494815
112,9.0,0,553.4564669632475,228.710786290763,543.8859025692751,218.85816394522965,563.0270313572199,238.56340863629637,11.195589510236914,-7.486985815830849,13.468339952948142,22.695359437700375,124.49358358109757
112,7.0,0,619.2975219617929,188.0690639889468,610.4096218243176,179.70168564250562,628.1854220992682,196.436442335388,1.985878101123717,-5.468601456746569,5.8180163050006515,4.89122057464684,31.39392991944958
112,6.0,0,481.0473185599009,207.9496119324005,471.68973764291655,198.431742394154,490.4048994768853,217.46748147064704,-1.6513092517470795,5.566010748653127,5.805798644375091,41.65243256496306,400.0265757711213
112,5.0,0,595.7632929828537,108.64681607719452,583.8139271263917,97.99351643232,607.7126588393157,119.30011572206904,16.75044013093725,1.814452770032915,16.84842673470711,21.943187370294353,84.71541701620816
112,4.0,0,246.2788723442512,445.0127372632961,232.71897120890128,432.44442999094815,259.83877347960106,457.5810445356441,60.66852963198386,80.55650211989587,100.84651963007792,46.023116619153924,166.77268044902124
112,2.0,0,100.29515275821277,405.492583029296,86.35407629464538,390.9904153699301,114.23622922178016,419.9947506886618,-19.034931603447802,0.2759948404445822,19.036932376301806,29.683038975792584,241.70667532450753
112,1.0,0,67.48914710277752,66.75738530047795,55.22899318825705,55.39996070943667,79.749301017298,78.11480989151923,30.30079575426612,-55.14730858810637,62.923476285513516,18.738157399300864,95.49790225440648
113,365.0,0,50.335944605527146,93.12900496539932,39.26783464525612,82.13427186646153,61.40405456579817,104.1237380643371,-46.79766157572942,107.32367688693003,117.0828456670176,100.82879555403193,247.88766427551334
113,355.0,0,546.5706157543877,305.96795676945874,532.9890069485185,291.76645598252463,560.152224560257,320.16945755639284,29.079009544619794,-86.0730253637712,90.85237746679219,64.74800763855772,265.4869357288345
113,354.0,0,5.729166274417837,8.55396112351334,-0.0998894057092876,0.2988862435372219,11.558221954544962,16.809036003489457,-0.8555966986921959,24.414278945420875,24.429266508342693,14.908983730670629,35.004720851513206
113,352.0,0,19.485387609103,470.9136994915463,8.06946859165963,462.1258989649602,30.90130662654637,479.7015000181324,76.4268721423587,-8.244303221820815,76.87024990903679,71.53890194167427,162.2816396652464
113,351.0,0,232.35445552161508,445.8416233891249,219.79458487616077,434.17895699551855,244.91432616706945,457.5042897827312,10.279866731528386,12.96923727529986,16.5492228071596,21.712310564106236,85.40704614621541
113,349.0,0,631.1889488526546,323.116887387747,622.5866500166562,311.4859332352444,639.7912476886529,334.7478415402496,-8.304447970317597,120.68165173688499,120.96704064345175,76.13196321633532,178.43999617298297
113,343.0,0,615.7274398857577,15.837148756548537,603.6192499167771,4.529273852001328,627.8356298547383,27.145023661095745,11.449094847154129,37.166447534745295,38.88992922559908,70.6969438594451,249.14512410846194
113,330.0,0,266.8144197848321,146.484656192621,255.7064584274578,135.14702555004504,277.92238114220646,157.82228683519696,-14.098774673084336,-1.5184109450075312,14.18030391353877,31.908947540629782,185.9336188254329
113,311.0,0,255.3942889062584,140.84471535971943,246.09615607626148,130.40049795402615,264.6924217362553,151.2889327654127,-10.123987709538085,2.0503695717764003,10.32952770090408,8.21568599277858,37.71870129324748
113,307.0,0,159.9776250161907,456.6859626741108,147.85088644426747,444.9426378946254,172.10436358811393,468.42928745359615,7.452977722660137,12.173906038194104,14.274132728864727,14.293831318387143,66.15060189039626
113,305.0,0,568.6065676658575,68.31425262434935,557.2884647508963,57.371750080648496,579.9246705808187,79.2567551680502,62.159767250614095,-252.2244327478873,259.77105523834643,154.45197977451713,710.6286796416227
113,282.0,0,58.16429763369816,72.23645664628845,47.53055164187767,62.80349141082984,68.79804362551864,81.66942188174706,14.337273920366655,-11.335181124761817,18.27686391585773,75.21977290644269,318.0454612919362
113,264.0,0,558.3351151682311,14.1120070990425,546.9226092724057,3.0256962501016176,569.7476210640566,25.198317947983384,0.4131321470140392,-16.238789108522145,16.244043520070793,25.814180505533592,86.5532056922306
113,257.0,0,23.58153559923499,3.282160588435455,9.767575653526128,-0.0253558173049404,37.39549554494385,6.589676994175851,7.637272194177491,-9.54758028954994,12.22637378593339,39.80888063396177,397.28168520608364
113,230.0,0,103.32945058820069,335.9574048869128,88.19900442458865,321.3075746919856,118.45989675181272,350.60723508184003,-28.622609211083727,35.93489729834687,45.940946898090296,96.78277802435447,321.42378792264066
113,223.0,0,595.8411775228077,327.0809759186956,584.3784601699967,315.5689412328117,607.3038948756187,338.59301060457943,145.37970386599,-234.2298247074325,275.67892389270077,139.30566141332596,318.0588748343765
113,152.0,0,67.34766368140775,155.9284383889559,58.44422835979152,145.77389720970604,76.25109900302398,166.08297956820576,-38.57435607406643,-47.50721664590856,61.195723543154195,90.99930519208952,252.3831630578171
113,123.0,0,601.5904042920089,151.98535911731958,590.6019925062087,140.52940271495132,612.578816077809,163.44131551968783,4.910536337024496,0.0721893328858414,4.911066932655312,13.528727602057494,55.345903204207964
113,114.0,0,358.3304334340769,80.52094122905763,348.80722134460666,70.95093660694245,367.8536455235472,90.0909458511728,-24.661836602055587,-27.37269058747316,36.843864816058996,34.70308572166772,181.65845893825846
113,79.0,0,434.137192869516,33.399839280846464,422.8453464071375,22.860846382234428,445.4290393318944,43.9388321794585,45.279392602188295,30.757611362949078,54.738049391418016,65.17176346005247,139.2854772982756
113,56.0,0,583.4700407351728,126.83085757518268,575.5147054272409,118.9756247254687,591.4253760431047,134.68609042489666,-3.874070255068318,4.660530096060711,6.0604423202842845,20.851752208165937,73.3918615229994
113,54.0,0,622.6992448101812,387.9772383018733,610.8185563813904,377.36204021615225,634.579933238972,398.5924363875943,5.211210635388852,8.74074349024454,10.176311367516336,45.652323694372846,451.1869618966334
113,52.0,0,3.436387864753402,71.29189054131369,0.1439280513847856,60.41335151830116,6.728847678122019,82.17042956432623,1.8570207717828913,3.2674786912792797,3.758316530681959,11.802030264281198,169.01498564196416
113,50.0,0,625.5571083643052,311.0619278862288,613.6605972440092,299.75308611523013,637.4536194846013,322.3707696572274,-20.194118893482482,3.0300360582373287,20.420175229373633,28.084512825915564,159.2416628400171
113,48.0,0,631.879139445462,207.70116066971056,624.0428928879704,195.62136725154767,639.7153860029536,219.78095408787345,-6.395632226298176,8.960575864593068,11.00890691209584,13.689075174419155,98.95908195443765
113,43.0,0,306.2209844218055,13.063914960939664,292.284938820674,-0.1218250341748721,320.157030022937,26.2496549560542,34.25649612137249,-17.501563735579406,38.46832800765009,27.92743127309088,186.9990788520144
113,40.0,0,630.7937453683168,342.13212577785447,621.7128453952287,333.8174371927224,639.8746453414049,350.4468143629865,-7.897393205121261,-8.002559707264822,11.243210453630844,17.03381313228475,120.95399193203647
113,39.0,0,397.9284378495205,243.08205720066923,387.13329626374,231.4636111295954,408.7235794353009,254.70050327174312,12.876518966731965,-0.780556647970343,12.900155401439887,29.641631993603625,254.4658095597191
113,38.0,0,159.31199552136798,203.91463389076105,146.0445931946346,189.34655822064997,172.57939784810137,218.48270956087217,-4.590492325205275,-30.37098485019669,30.715946030663705,23.881846797569782,206.95755630750293
113,28.0,0,391.4895932099553,73.56976970299787,378.8306945595986,60.28387425874183,404.148491860312,86.85566514725392,-6.191675191496415,13.853954008114755,15.17461311981136,32.113784200104554,253.55303016743895
113,27.0,0,492.5612051404112,464.1794504654336,480.4655359505743,451.7596337104092,504.65687433024806,476.599267220458,6.3495693522725105,16.153959652149297,17.357057452304115,26.620695364385533,270.24909902199516
113,24.0,0,182.26117768124652,20.045883584741247,170.2992269451736,7.48116922414944,194.2231284173195,32.610597945333055,11.394031896426782,3.682211220365872,11.9742491342121,14.995836254891339,244.52504408975594
113,23.0,0,304.29544297689296,246.9319353134736,293.25107868254145,235.79473706348085,315.33980727124447,258.0691335634664,3.05425475642096,5.545540128511561,6.330994190018822,30.968152609722214,218.3895478556471
113,22.0,0,110.9023269135902,115.97218641095772,97.25818143642688,102.13123731108688,124.54647239075352,129.8131355108286,22.98208820030183,-13.816460004291997,26.815498225777066,18.943450601442848,83.21265058477145
113,21.0,0,413.11958961846335,360.9991053391741,403.7278771267882,351.3896260851424,422.5113021101385,370.6085845932057,1.8055738985935932,-11.256962287589545,11.400846330316696,22.351391735395804,194.82538587638905
113,20.0,0,259.04400186625173,332.63309108823324,243.35949914763103,316.56883320331286,274.7285045848724,348.6973489731536,-9.196598775440634,-0.7866769326739131,9.230183618587303,18.53455716974573,110.94450342404407
113,19.0,0,247.12407378448052,51.41958327257581,237.4853317143437,41.16552758564207,256.7628158546174,61.673638959509546,4.704047000113576,13.460460962245335,14.258754065324506,23.904609544152287,114.17337708731455
113,18.0,0,12.76285309528979,337.6291887105234,0.024680725274738,324.2217662044524,25.50102546530484,351.0366112165944,-14.991936174225184,10.54195706714438,18.3273295670034,10.4092604695569,62.90826092904505
113,17.0,0,139.6788660940198,101.38386820572252,129.49648478237484,90.88327952421716,149.86124740566478,111.88445688722788,-1.8591777662280151,-13.57729119403217,13.703991321289578,22.189034324474303,68.65577494896075
113,15.0,0,568.1762631721796,312.35962992861863,555.752286651428,298.9976573229144,580.6002396929312,325.72160253432287,9.47957702800295,-15.530026699627797,18.19461760853999,31.683572039878488,291.9392007732356
113,13.0,0,120.05327509699802,162.47380269236444,106.59736373404336,150.61811405021686,133.50918645995267,174.32949133451203,-4.544340912144662,9.052890411798842,10.129455026497288,15.109622242201262,163.18484592766544
113,11.0,0,199.70442338883583,217.672994009136,190.8138089011209,207.3297246195997,208.5950378765508,228.0162633986723,-9.236585700728028,-0.3717885615941441,9.2440652389209,17.541301782608567,104.01367628891497
113,10.0,0,576.8388676352318,332.1742450212744,564.5577388329459,320.03371959217986,589.1199964375178,344.3147704503689,3.8548111132286067,-1.951612306328343,4.32068968023428,19.787872771853078,59.583863332494815
113,9.0,0,553.3751380240186,228.54703338081788,543.696059762184,218.5111395080143,563.0542162858533,238.58292725362145,-4.066446961445536,-8.187645497255858,9.141855920926766,22.695359437700375,124.49358358109757
113,7.0,0,619.2550811381495,188.13518731156384,610.323298657061,179.73546822828493,628.1868636192381,196.53490639484275,-2.1220411821673224,3.3061661308522616,3.9285866750790546,4.89122057464684,31.39392991944958
113,6.0,0,481.15099841826833,207.8477162864349,471.7752716376789,198.2706782580868,490.5267251988578,217.42475431478292,5.183992918372837,-5.09478229828062,7.268465398185045,41.65243256496306,400.0265757711213
113,5.0,0,595.967305389728,108.0931694879722,584.1400756300535,97.53394788344242,607.7945351494026,118.65239109250196,10.200620343715627,-27.68232946111553,29.50193247552387,21.943187370294353,84.71541701620816
113,4.0,0,247.402701633531,446.1622486310872,233.60139883901255,433.487921671125,261.2040044280494,458.83657559104927,56.19146446398986,57.47556838955461,80.37985842429808,46.023116619153924,166.77268044902124
113,2.0,0,100.24703856976215,405.3994767209959,86.34773408061005,390.890110804636,114.14634305891428,419.90884263735575,-2.4057094225305775,-4.655315415004679,5.240171699365641,29.683038975792584,241.70667532450753
113,1.0,0,67.84079661057905,66.43800014432108,55.71119840914074,55.20260234371739,79.97039481201735,77.67339794492477,17.58247539007627,-15.969257807843462,23.752065926483258,18.738157399300864,95.49790225440648
114,372.0,0,530.4986519666703,217.30516407242771,521.7875684236137,208.6568615936655,539.2097355097269,225.95346655119,0.0,0.0,0.0,205.8105659725404,323.8882619638691
114,371.0,0,483.1767346247368,48.67498928273699,474.0650614892314,38.22854656075472,492.2884077602422,59.12143200471925,0.0,0.0,0.0,158.06109898361376,158.06109898361376
114,365.0,0,52.61150606770846,95.44529699480684,42.30484309480727,85.1622624425212,62.918169040609655,105.72833154709248,113.77807310906576,115.81460147037603,162.35292370066497,100.82879555403193,247.88766427551334
114,355.0,0,547.9659668051323,304.96813034141906,534.6781777869899,291.0970962831472,561.2537558232748,318.8391643996909,69.767552537229,-49.99132140198412,85.82915357005149,64.74800763855772,265.4869357288345
114,354.0,0,5.37915295840877,9.160280240293671,-0.3217040956839998,0.5846804590202783,11.08001001250154,17.73588002156707,-17.500665800453373,30.315955839016606,35.004720851513206,14.908983730670629,35.004720851513206
114,352.0,0,21.102783531668976,470.7791326325693,9.578941673087616,461.8604390505954,32.62662539025034,479.6978262145432,80.86979612829879,-6.728342948849786,81.14921148520142,71.53890194167427,162.2816396652464
114,351.0,0,232.815508348704,446.0811034471071,220.13139395867023,434.348872032632,245.4996227387377,457.8133348615821,23.052641354445313,11.974002899111724,25.976932437156975,21.712310564106236,85.40704614621541
114,349.0,0,631.0102347384808,326.6812097860551,622.3090481351592,315.93024133270217,639.7114213418024,337.432178239408,-8.935705708688602,178.21611991540465,178.43999617298297,76.13196321633532,178.43999617298297
114,343.0,0,615.8366794799634,16.512516914796436,604.0033234168625,5.265892017434039,627.6700355430644,27.75914181215883,5.4619797102873235,33.76840791239495,34.207288628207415,70.6969438594451,249.14512410846194
114,330.0,0,266.3394925744614,146.39845585720147,255.367101326133,135.16119536739214,277.3118838227898,157.6357163470108,-23.746360518535425,-4.310016770976688,24.134329956357984,31.908947540629782,185.9336188254329
114,311.0,0,255.29216714889543,140.9436335076792,246.07494416062528,130.5548216219923,264.50939013716555,151.33244539336613,-5.106087868148279,4.945907397988947,7.108736407177638,8.21568599277858,37.71870129324748
114,307.0,0,160.19445498541904,456.8902688435963,148.0556744332463,445.1324858160768,172.33323553759178,468.6480518711158,10.841498461417132,10.215308474275275,14.895993290596982,14.293831318387143,66.15060189039626
114,305.0,0,568.957403656173,65.21258536548117,557.1340281946141,53.85788093299958,580.780779117732,76.56728979796277,17.541799515777257,-155.0833629434088,156.0723043723286,154.45197977451713,710.6286796416227
114,282.0,0,57.83967943291482,72.15730896128628,46.72119298376828,62.255161155341526,68.95816588206135,82.05945676723103,-16.230910039167057,-3.9573842501084755,16.70638592881598,75.21977290644269,318.0454612919362
114,264.0,0,558.1663641737508,13.758022367933933,546.9954921569013,3.113365265475844,569.3372361906004,24.402679470392023,-8.43754972401598,-17.6992365554284,19.607529675873376,25.814180505533592,86.5532056922306
114,257.0,0,23.85129469783807,3.134679041143702,10.08210638123993,-0.0999423098462983,37.62048301443621,6.369300392133702,13.487954930154089,-7.374077364587661,15.372115832792572,39.80888063396177,397.28168520608364
114,230.0,0,102.2010846893342,337.58319831880294,86.92498168438044,322.95022848649234,117.47718769428796,352.21616815111355,-56.418294943324554,81.28967159450724,98.94965746405997,96.78277802435447,321.42378792264066
114,223.0,0,599.0795215713956,325.6307356321354,587.3058930264546,313.77941600878387,610.8531501163367,337.4820552554869,161.91720242939596,-72.5120143280094,177.41243661160686,139.30566141332596,318.0588748343765
114,152.0,0,64.88778518393991,155.31398329534733,56.15070855838076,145.47410707309734,73.62486180949907,165.1538595175973,-122.99392487339205,-30.722754680428466,126.77299874545602,90.99930519208952,252.3831630578171
114,123.0,0,601.7441246766654,151.9457970657031,590.7024051757573,140.4766135562772,612.7858441775734,163.41498057512896,7.686019232824037,-1.9781025808242703,7.936484200677567,13.528727602057494,55.345903204207964
114,114.0,0,357.4428313202375,80.48725601185487,347.90578723595047,71.04630992886902,366.9798754045245,89.92820209484071,-44.38010569197104,-1.6842608601379538,44.412053722784684,34.70308572166772,181.65845893825846
114,79.0,0,434.65887665476896,33.70603453232111,423.80673451868034,23.6126361895642,445.5110187908576,43.799432875078026,26.084189262647328,15.3097625737324,30.2452270540934,65.17176346005247,139.2854772982756
114,56.0,0,583.569285256022,126.9279043452894,575.7682279781418,119.21641680991496,591.3703425339022,134.63939188066385,4.962226042459861,4.852338505336462,6.940380124088143,20.851752208165937,73.3918615229994
114,54.0,0,623.170848304989,388.2393199143052,611.3401002331433,377.6659844276436,635.0015963768348,398.8126554009668,23.580174740391158,13.104080621596381,26.976685669753408,45.652323694372846,451.1869618966334
114,52.0,0,3.2976530342995405,71.40559807087357,0.0361451908437975,60.72416210126219,6.559160877755284,82.08703404048495,-6.9367415226930795,5.685376477993742,8.968940218842961,11.802030264281198,169.01498564196416
114,50.0,0,625.19504621894,311.5432500024307,613.2953867980392,300.1937837666891,637.0947056398408,322.8927162381723,-18.103107268262875,24.06610581009545,30.114779455093842,28.084512825915564,159.2416628400171
114,48.0,0,631.9864157936402,207.58126072243837,624.1653417095497,195.4467374709129,639.8074898777306,219.7157839739638,5.363817408908744,-5.9949973636094,8.044285585792947,13.689075174419155,98.95908195443765
114,43.0,0,306.41788126805847,13.01160491369581,292.5247869942966,-0.106965042516677,320.3109755418203,26.1301748699083,9.844842312648439,-2.6155023621926787,10.186352279768677,27.92743127309088,186.9990788520144
114,40.0,0,630.5523975173734,342.1438859415309,621.4781807468104,333.7292664335711,639.6266142879364,350.5585054494907,-12.06739254716922,0.588008183822808,12.081709999487567,17.03381313228475,120.95399193203647
114,39.0,0,397.6995912359497,242.91690005919168,387.025056559004,231.4471778449064,408.37412591289535,254.38662227347697,-11.442330678539747,-8.257857073877517,14.110957969239395,29.641631993603625,254.4658095597191
114,38.0,0,160.43611499662902,204.0461665336254,147.16019549494573,189.4877446300028,173.7120344983123,218.60458843724803,56.205973763051986,6.576632143217864,56.58942990524021,23.881846797569782,206.95755630750293
114,28.0,0,390.89144173864537,74.80408339476708,378.2222094491866,61.68304573411731,403.5606740281041,87.92512105541685,-29.907573565495227,61.71568458846011,68.58052697958657,32.113784200104554,253.55303016743895
114,27.0,0,493.00075331422187,464.5436435859039,480.9378619006731,452.1636168050124,505.0636447277706,476.9236703667953,21.977408690534617,18.20965602351521,28.541164398908645,26.620695364385533,270.24909902199516
114,24.0,0,182.38856239294327,20.1752459902442,170.40585329958472,7.691285115442373,194.37127148630185,32.65920686504603,6.3692355848374405,6.468120275147626,9.077650677842552,14.995836254891339,244.52504408975594
114,23.0,0,304.5225654321542,246.85291914184717,293.4516908465035,235.71924302823084,315.5934400178049,257.98659525546344,11.356122763061194,-3.9508085813210414,12.023743703853496,30.968152609722214,218.3895478556471
114,22.0,0,111.44312805103058,115.92581364047908,97.86960965489052,102.11859574174645,125.01664644717064,129.7330315392117,27.040056872019136,-2.3186385239320373,27.13928444610674,18.943450601442848,83.21265058477145
114,21.0,0,413.105284081586,360.8861644154397,403.7366129190799,351.3289736385892,422.4739552440921,370.4433551922902,-0.7152768438686508,-5.647046186720672,5.692165809103876,22.351391735395804,194.82538587638905
114,20.0,0,259.0835217958631,332.7194151432231,243.52067468998817,316.9361505975922,274.646368901738,348.502679688854,1.9759964805672325,4.316202749492959,4.747016775401649,18.53455716974573,110.94450342404407
114,19.0,0,247.3258917227442,51.418901750552486,237.7174775795364,41.23898381945653,256.934305865952,61.59881968164844,10.090896913183656,-0.03407610116603621,10.09095444906824,23.904609544152287,114.17337708731455
114,18.0,0,12.73901549663219,337.8197368123411,0.1016790015894884,324.52367181309944,25.37635199167489,351.11580181158274,-1.1918799328800134,9.527405090884145,9.601667852004004,10.4092604695569,62.90826092904505
114,17.0,0,139.64680041540976,100.75093982065091,129.52944061171542,90.2335557531754,149.7641602191041,111.26832388812645,-1.6032839305026414,-31.646419253580405,31.687006342272106,22.189034324474303,68.65577494896075
114,15.0,0,568.294678262648,312.10638415174685,555.8313810496476,298.7058872788994,580.7579754756483,325.5068810245943,5.920754523418736,-12.662288843588954,13.97815770711794,31.683572039878488,291.9392007732356
114,13.0,0,119.91038205794794,162.73091397963103,106.43562685671716,150.85438667617532,133.38513725917872,174.6074412830868,-7.1446519525039776,12.855564363329108,14.70753502875707,15.109622242201262,163.18484592766544
114,11.0,0,199.42042090202935,217.8533721891325,190.6380784638271,207.48684589148,208.20276334023168,228.219898486785,-14.200124340324294,9.01890899982476,16.822135739191694,17.541301782608567,104.01367628891497
114,10.0,0,577.6595906728048,332.0311546169136,565.454919026778,319.8815543405595,589.8642623188316,344.18075489326765,41.03615187864875,-7.154520218037419,41.65516679306222,19.787872771853078,59.583863332494815
114,9.0,0,554.3311131087846,228.075092201632,544.70181809416,218.03334318400275,563.9604081234093,238.1168412192612,47.79875423830049,-23.597058959293804,53.306116893484536,22.695359437700375,124.49358358109757
114,7.0,0,619.1724816804934,188.1324532717484,610.2310754036939,179.72512135679412,628.113887957293,196.53978518670263,-4.1299728828050775,-0.13670199077182588,4.132234679563379,4.89122057464684,31.39392991944958
114,6.0,0,480.8101724435883,207.54211416163903,471.4176292891386,197.84283028163705,490.2027155980381,217.2413980416411,-17.041298734000065,-15.280106239792701,22.88858906181821,41.65243256496306,400.0265757711213
114,5.0,0,596.285009651321,107.352116745464,584.6985604225446,96.92021818945165,607.8714588800975,117.78401530147632,15.885213079650384,-37.052637125410115,40.31423957528178,21.943187370294353,84.71541701620816
114,4.0,0,249.05766901014093,446.1806260473366,235.19540690942944,433.4520357677756,262.9199311108524,458.9092163268976,82.74836883049659,0.9188708124696632,82.75347042679182,46.023116619153924,166.77268044902124
114,2.0,0,100.53580601636638,405.37925857082814,86.4991443765285,390.8281421818889,114.57246765620424,419.9303749597674,14.43837233021128,-1.010907508387504,14.473718580113575,29.683038975792584,241.70667532450753
114,1.0,0,67.54579831857795,66.2015248390043,55.47521276670229,54.966742583769296,79.61638387045362,77.43630709423931,-14.749914600054836,-11.82376526583866,18.904005019322323,18.738157399300864,95.49790225440648
115,377.0,0,442.6034471575921,272.1301830739178,433.4699019929675,262.31527621386107,451.7369923222167,281.94508993397454,0.0,0.0,0.0,228.277393248973,228.277393248973
115,372.0,0,526.0936271483479,218.16376158072464,517.1502399865669,209.1633494209601,535.0370143101288,227.1641737404892,-220.25124091612156,42.92987541484621,224.39604124900606,205.8105659725404,323.8882619638691
115,371.0,0,486.32711470552056,48.41339847371633,477.4747962501407,38.56505527324831,495.1794331609004,58.26174167418434,157.5190040391874,-13.079540451033012,158.06109898361376,158.06109898361376,158.06109898361376
115,365.0,0,54.66801535966662,95.58082886562198,45.04239275155602,85.92922429569411,64.29363796777722,105.23243343554984,102.82546459790787,6.776593540757148,103.04852444257625,100.82879555403193,247.88766427551334
115,355.0,0,548.4872726272358,303.56417320336203,535.0907440715725,289.5703600689409,561.8838011828991,317.5579863377832,26.065291105174992,-70.19785690285119,74.88082874909097,64.74800763855772,265.4869357288345
